"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15"
1.27528965087561;0.989704209276714;0.964189163581207;0.437933042041273;0.676575097888649;0.180609447793071;0.651907374424058;0.244974451919421;0.0207491757341062;0.070594905294451;0.00350816045037614;5.96557558244751e-06;0.000772864172831583;0.00114013744515568;7.21783963405763e-06
1.26998437973885;1.00353540145412;0.960079860307003;0.435986674641198;0.673568097569477;0.179806739136909;0.649010008315506;0.243886530929085;0.0206569571753186;0.070281150159809;0.00349256862615225;5.93906197386265e-06;0.000769429220952377;0.00113507016762405;7.18576043711744e-06
1.269276560016;0.999234900553906;1.04560989395487;0.434057530107937;0.670588130847461;0.179011134613019;0.646138282614995;0.242807386986922;0.0205655549891845;0.0699701729760049;0.00347711478270089;5.9127829443057e-06;0.000766031689578157;0.00113004773325403;7.1539650528565e-06
1.26376193086371;0.994834369750472;1.04108990698708;0.432145382398457;0.667637682556484;0.178222540349043;0.643291858462506;0.2417377509209;0.0204749578306533;0.0696619343285336;0.00346179709643348;5.88673544234918e-06;0.000762657100865875;0.00112506954958866;7.12244978846592e-06
1.27563351918251;0.990471663753607;1.03652372318464;0.430250007914267;0.664709447106675;0.177440862540503;0.640470402942935;0.240677497748325;0.020385155384045;0.0693563995621002;0.00344661377583509;0.542496672304059;0.000759312113581378;0.00112013503402031;7.09121097360423e-06
1.2853731593257;0.986146460191679;1.03199744483418;0.428371194345161;0.661817862518043;0.176666011612379;0.637673588956304;0.239626504313678;0.020296137238264;0.0690535331884667;0.00343156306065678;0.540127691202299;0.000755996340159626;0.00111524361465778;7.06032266437798e-06
1.27978502187491;1.01434080475903;1.02751088130261;0.426508712318961;0.658940393673824;0.175898022378083;0.634902142508701;0.238584649947101;0.0202079062496679;0.0687533004354733;0.00341664325262537;0.537779309936202;0.000752709399550236;0.00111039472937674;7.02962560931547e-06
1.27440732587222;1.0113996460773;1.02357133475519;0.4246739914014;0.656087838125091;0.175137535244648;0.632153648395548;0.23755181596465;0.0201204267289414;0.0684677340489811;0.00340185258919409;0.535451261001629;0.000749450917301101;0.00110558782578636;6.99919432962146e-06
1.26917920707714;1.00704149300255;1.01921045646937;0.422843813970852;0.653260489797983;0.17438263224607;0.629428848186946;0.236527885723424;0.0200337007516615;0.0681726145056693;0.00338718943148205;0.53314328142836;0.000746220525416183;0.00110082236755727;6.96902538854812e-06
1.27966817600205;1.00271973086126;1.01483637317889;0.421029033775194;0.650456796726175;0.173634208931709;0.626727436853323;0.235512768461529;0.0199477192033711;0.0678800281773189;0.0033726521377847;0.530855112838538;0.000743017862222272;0.00109609780804335;6.93911540834015e-06
1.28234564519062;0.99843460648113;1.01049948868711;0.419229764411986;0.647677068482717;0.17289219050892;0.624049114473608;0.234512425798171;0.0198624725401232;0.0675899425868176;0.00335823909446083;0.52858650124522;0.000739842572213439;0.0010914136293765;1.43998228381464e-05
1.29383705261954;1.0022080777707;1.00619959052312;0.417459962407203;0.644929810012831;0.172156479060568;0.621393636052517;0.233514500582284;0.0197779513872504;0.0673023274737733;0.00334394871533547;0.526337196985155;0.000736694305948701;0.0010867693160701;1.43385469962819e-05
1.28837424961504;0.997961440323222;1.00292123117228;0.415691126696854;0.642197386212369;0.171507727710282;0.61876061221716;0.232525032369414;0.0196941465084944;0.0670171483176991;0.00332977944111795;0.52410714478725;0.000733572719906545;0.00108216436134099;1.42777904421906e-05
1.28313362036172;0.999671761680424;0.998690178440492;0.413937155831347;0.639489100497479;0.170784394495922;0.616163131865559;0.231543945587072;0.0196110488439455;0.0667343755934086;0.00331572973883475;0.521895722235405;0.000730477476362636;0.00107759826699309;1.42175466006624e-05
1.28626189466645;1.00360180163264;0.994494124304869;0.412197924102607;0.637155003574037;0.170066813006724;0.613574211161326;0.230571071866118;0.0195286495004895;0.0664539790574344;0.00330179810128581;0.519702883066353;0.000727408243268675;0.0010730705431822;1.41578400612644e-05
1.28244678927063;0.999529210558467;0.990333063710358;0.410476324792925;0.634489083056991;0.169355265501508;0.611009282091618;0.229606339348116;0.0194469396699841;0.0661759289462549;0.00328798304646872;0.517528394015866;0.000724364694133756;0.00106858070827821;1.40986022367403e-05
1.27718253519311;0.995367622927146;0.986207013853326;0.409279598646462;0.631845384571665;0.168649618561932;0.608463410083105;0.228649664184731;0.0193659108132205;0.0659001959613684;0.00327428311710864;0.515374597383521;0.000721346507908198;0.00106412828867195;1.40398580607539e-05
1.28387299392974;0.991237998367344;0.982115230838397;0.407716257756276;0.62922362106812;0.167954454451084;0.605938665642926;0.227700910391518;0.0192855543368173;0.0656267511669607;0.00326069689553008;0.51323611357695;0.000718353368872096;0.00105971281859448;1.39816013883026e-05
1.27862807942369;0.987151153659562;0.97805690820618;0.406031481724618;0.626633708860804;0.167260427800709;0.603434786859338;0.226759997588466;0.0192058619635286;0.0653555663262576;0.00324722294141641;0.511115303197041;0.000715385230109979;0.00105533384000524;1.39238261759563e-05
1.28970352751914;0.983168076770555;0.974033736923901;0.404397580947271;0.624054969318233;0.166572113284131;0.600951516131522;0.225826999312597;0.0191268254945775;0.0650866133784132;0.00323386033316983;0.509011948039852;0.000712441257969609;0.00105099090239209;1.38665264802357e-05
1.28687880421025;0.979798040278458;0.970051586025762;0.402740218786274;0.621497369990137;0.165889440688848;0.598488600081804;0.224901480539743;0.0190484368661623;0.0648198649648152;0.00322060681846938;0.50692583349923;0.000709521511646067;0.00104668360048009;1.38096964536773e-05
1.28162633270855;0.97581546145791;1.14528336054224;0.401096381292836;0.618960646032661;0.165212342067309;0.596045789484417;0.223983515313617;0.0189706881458691;0.0645552940874078;0.00320746148451652;0.504856748464539;0.000706625505476083;0.0010424804379692;1.37533303457032e-05
1.27647003327015;0.971848830810687;1.1654411910191;0.408405564892258;0.61644455033888;0.164540747180858;0.593622839120698;0.22307301403086;0.0188936410972613;0.0642928741927461;0.00319442302319735;0.502804485259399;0.000703753044071708;0.0010382427126116;1.36974224987694e-05
1.28037722782529;0.999764852720358;1.16072280843441;0.406752297469505;0.613948823414481;0.163874590309681;0.59121967407387;0.222169884748705;0.0188171486241273;0.0640325791555285;0.00318149013646379;0.500768839570089;0.000700903882212997;0.00103403930095295;1.36419673608132e-05
1.27521456118485;0.995819824294668;1.16226433174889;0.405112536849394;0.611473229788687;0.163213805791433;0.588835723792164;0.221274038439235;0.0187412730248365;0.0637753259739333;0.00316866154720392;0.498749610378275;0.000698077656881493;0.00102986978764271;1.35869594279067e-05
1.27015947524634;0.992427522772095;1.15759665747228;0.40348558264555;0.609017514009053;0.16255832866378;0.586470921746595;0.220385387685977;0.018666008978572;0.063519200168042;0.00315593599882157;0.496746599894843;0.000695274132155062;0.0010257337643992;1.35323933257867e-05
1.26790208500096;0.988459082193047;1.17903770901317;0.401872026461251;0.606581443953016;0.161908095349132;0.584130751081782;0.219540165991566;0.0185913449426577;0.0632651233673699;0.00314331240218238;0.494759613495264;0.000692493035626441;0.00102163082960787;1.34782637524893e-05
1.26353762839507;0.985020671464585;1.17434034764989;0.400270944961995;0.605004621348673;0.161263043178011;0.581803536934045;0.218665503975665;0.0185172758393017;0.0630130716220036;0.00313078924520157;0.492788459656637;0.000689734099229523;0.00101756058725884;1.34245654905283e-05
1.26789330632571;0.981111889656569;1.16968109409065;0.398717942030198;0.602603809359194;0.160624026843313;0.579494793044362;0.217797783869594;0.0184437945859737;0.0627630197514473;0.00311836547835553;0.490832949896095;0.000686997059153216;0.00101352264842051;1.337129340543e-05
1.26289756612762;1.02373265826952;1.16505787787578;0.397141981785021;0.600221976373142;0.159989149266863;0.577204310447674;0.216936923280177;0.0183708942121161;0.06251494457471;0.00310603992310512;0.48889289871167;0.000684281655757354;0.00100951663004731;1.33184424433532e-05
1.26314976464237;1.05927345416131;1.16058556407557;0.395578431112414;0.597858911501734;0.159359270726442;0.574932075226394;0.21635565580387;0.018298570077579;0.0622688227456757;0.00309381141947085;0.486968197489239;0.000681587633491411;0.00100554215512861;1.32660076305841e-05
1.25940341848611;1.05525311286677;1.15604245115091;0.394027793046418;0.595514366753336;0.15873434519615;0.572677439637284;0.215507202252243;0.0182268999028749;0.0620246312841064;0.00308167882566917;0.485058518283399;0.000678914740811086;0.0010015988527561;1.32139840712485e-05
1.2544846744722;1.05113921012649;1.15470396500729;0.392488621981178;0.593188168630832;0.158114289160389;0.5704404183887;0.214666391175852;0.0181557010775014;0.0617823475681536;0.00306964102065197;0.483163758446354;0.000676262730104792;0.00099768635723752;1.31623669459702e-05
1.25740213791001;1.04705698317312;1.15061617164291;0.390961430636954;0.590880092623863;0.330886142342846;0.568220806153361;0.213831113389177;0.018085056327506;0.0615419493285888;0.003057696892167;0.481283743856887;0.000673631357843136;0.000993804309424318;1.31111515105985e-05
1.25252864762583;1.0430162667736;1.14615654295913;0.38944607800035;0.588596535529412;0.329603637915653;0.566018399927961;0.213316132434592;0.0180149592099575;0.0613034146412687;0.00304584535382527;0.479418302989767;0.000671021192675859;0.000989952357778658;1.30603330938908e-05
1.25709328590329;1.04726540731561;1.14173192721264;0.387942602434156;0.586323962301378;0.328331036997649;0.563833001081335;0.2124925180237;0.0179460839577969;0.0610667219206461;0.00303408533315413;0.477567267070888;0.000668430377260122;0.000986130149429919;1.30099070973892e-05
1.25228773936367;1.04470113464448;1.17315716908559;0.386450628774234;0.58406911525441;0.327068225317021;0.561665303300867;0.211675609074369;0.0178770635834298;0.0608318499132591;0.00302241577418797;0.475730469889859;0.000665859491193737;0.000982337341162881;1.29598689931685e-05
1.24796874418772;1.04070141923513;1.17520969986696;0.402022525587527;0.581831303321937;0.325815090354121;0.559513328958718;0.211932997282028;0.0178085690869415;0.0605987776913728;0.00301083563712212;0.473907747783001;0.000663549285396078;0.000978573596560724;1.29102143226966e-05
1.24358619880901;1.04172477310201;1.17072417424454;0.400490432884158;0.579610610774979;0.324571522676456;0.557379900457495;0.211124093601905;0.0177405974492051;0.06036748495312;0.00299934389804914;0.472098939585361;0.000661016654535789;0.000975371519448465;1.2860938695513e-05
1.24083619579971;1.0379733033939;1.16627483642992;0.399026655475815;0.577406768148477;0.323337412001803;0.555260585331918;0.210321340394303;0.0176731427091143;0.0601379507898002;0.00298793954862713;0.470303886583247;0.000658503283225767;0.000971662882492545;1.28120377879255e-05
1.23934445173797;1.034041587168;1.16185724245504;0.397517366126788;0.575219749378744;0.322113880677143;0.553157325541363;0.20952466866002;0.0176061990018894;0.059910155521657;0.00297662159579167;0.468522432467401;0.000656008952607583;0.000967982341270983;1.27635073417591e-05
1.23466776932473;1.03013954546752;1.15783982909801;0.39603805358151;0.573344168036149;0.320898381313273;0.551069939465391;0.208734010051421;0.0175397605150898;0.0596840794631558;0.00296538906146793;0.466754423288279;0.000653533447126045;0.000964329577719052;1.27156285342435e-05
1.23004084325042;1.02627084688409;1.15351508831776;0.394549188719233;0.571193830757825;0.319691996421353;0.548998247963642;0.207949411608605;0.017473821565785;0.0594597032251257;0.00295424098228948;0.464999707422189;0.000651269742380245;0.000960704278555217;1.26678254194535e-05
1.23742598493717;1.02242713666896;1.22666818634694;0.393076220026928;0.569054528260487;0.318494648120153;0.546942074874064;0.207170870459054;0.0174083767292709;0.0592370077074287;0.00294317640933207;0.463258135484283;0.000648830529861967;0.000957106135197453;1.26203803804294e-05
1.24579294304384;1.02017864829935;1.22209107707723;0.391609517846318;0.566931190468761;0.317306235287999;0.544901246236478;0.206397844823013;0.0173434200997731;0.0590159740966058;0.00293220677029892;0.461529560351878;0.000646409520422184;0.000953534843649675;1.25732894088606e-05
1.24118199924933;1.01638782012036;1.26535737400087;0.390153804253445;0.564823639955261;0.316127715163002;0.542875591046013;0.205630566589473;0.0172789464191048;0.0587965838583584;0.00292130637338331;0.459813837079195;0.000644006511052589;0.000949990104453952;1.25265485560396e-05
1.23661228532263;1.02156129063357;1.26067086523559;0.388709221768288;0.562731750712811;0.314956871774452;0.540864941341435;0.204868971898433;0.0172149503216824;0.0585788204557622;0.00291048672014856;0.458110822867793;0.000641621301752394;0.000946471623227363;1.24801539317579e-05
1.23698335795201;1.01779538917918;1.25601895487377;0.387274870406794;0.560655389702765;0.313798011386781;0.538869130741866;0.204112997832398;0.0171514283054717;0.0583626624467004;0.00289974691675694;0.456420377026952;0.000639253695472865;0.000942979108012502;1.24341017032275e-05
1.23249191797421;1.01552839179885;1.25140124429703;0.385851107414621;0.558627320922917;0.31264460430321;0.536887994231788;0.203362582399191;0.0170883715846702;0.0581480941285561;0.00288908608250436;0.454742361291509;0.000636903498063038;0.000939512273071861;1.23883880940244e-05
1.23269828705221;1.0120288843071;1.24683283188146;0.384440637639308;0.556585366235785;0.311499386079874;0.534921371618693;0.202617664515039;0.0170257768177815;0.0579350974468002;0.00287850363613085;0.453076638356379;0.000634570518216653;0.000936070836174193;1.23430093830573e-05
1.22847756637764;1.00835443463447;1.24228239461901;0.383037581157818;0.554554032876204;0.310362527006626;0.532969103843203;0.201882216203171;0.0169636402166107;0.0577236580197435;0.00286799814840775;0.451423073982816;0.000632254567420658;0.000932654519253849;1.22979619035571e-05
1.22417020668586;1.00468769182495;1.23776509799318;0.381644755645979;0.552537473122172;0.309233935999331;0.531031034374682;0.201148099053341;0.0169019542521867;0.0575137538087651;0.00285756906423172;0.449783610889843;0.000629955459902765;0.000929263048274744;1.22532420420897e-05
1.21986655888384;1.00104787121095;1.29951414284418;0.380261985316938;0.552985733921254;0.308113523187739;0.529107008887904;0.200419301593003;0.0168407152875048;0.0573053706427913;0.00284721555676734;0.448153960125749;0.000627673012584276;0.000925896153172299;1.22088462375893e-05
1.21621283343575;0.998494579300832;1.29482277697704;0.378889365318785;0.550989396506135;0.307001200017019;0.52719693246247;0.199695768304102;0.0167799184814128;0.057098492052967;0.00283693680024471;0.446536075793843;0.000625407045029821;0.000922553567950518;1.21647709804139e-05
1.21560312743854;0.994909261355466;1.29016888336089;0.377526649963823;0.549007420350109;0.308328635915739;0.525300540619189;0.198977438207006;0.0167195590624152;0.0568931017937837;0.00282673199161926;0.444929830916887;0.000623157379400217;0.00091923502993667;1.21210128115062e-05
1.21312976203855;0.991423895768321;1.28554462213582;0.376173509682108;0.547040283116714;0.313823096097743;0.523417742982695;0.198264259629933;0.0166596323274245;0.0566891838662074;0.00281660732675295;0.443335100340124;0.000620923840405984;0.000915940280725427;1.20775683211424e-05
1.2099095906878;0.990380144158655;1.28263803251006;0.374832079782102;0.54508661733747;0.312702299325997;0.521548393900614;0.197556172999304;0.0166001336407158;0.05648672693101;0.00280654801487169;0.441751760725365;0.000618706255261677;0.000912669065437122;1.20344341486358e-05
1.20790223001639;0.987781465127135;1.27807381311303;0.374086320277224;0.543153731780303;0.311589493313638;0.519692349794207;0.196853126120303;0.0197762792485104;0.0562857065504735;0.0027965602995163;0.440179690402499;0.000616504453714371;0.000909421132820034;1.19916069808471e-05
1.21150578065361;0.984284179108813;1.27356792450776;0.372759773042225;0.54122785522326;0.310484566033044;0.517849470936024;0.196155065389424;0.019706150598693;0.0560861118464152;0.00278696216565369;0.438618769514547;0.000614318267708292;0.000906196235185941;1.1949083551837e-05
1.20734545375021;0.980834990958516;1.26906808368177;0.371442934488465;0.539323619078668;0.309387551371787;0.516019614196898;0.195461937949927;0.0196365175577093;0.0558879277056151;0.00277711446452579;0.437068879869761;0.000612147531779994;0.000902994128347828;1.19068606490095e-05
1.21694118737288;0.97739146096572;1.26460058416903;0.370135036831815;0.537424780907837;0.308298270692611;0.514202643737337;0.19477369168954;0.0195673748902526;0.0556911392277785;0.0027673358924676;0.435529904940642;0.000609992083172775;0.000899814571557871;1.1864935083344e-05
1.21281749483795;0.973962286553775;1.26016677937235;0.368836317447507;0.535539079922515;0.307238027645859;0.512398423934767;0.194090275227472;0.0194987182400334;0.0555819804920328;0.00275770573820064;0.434001729835587;0.000607851760073923;0.000896657331488688;1.18233037321743e-05
1.2085770022097;0.970557382678002;1.25576060184154;0.36754668027234;0.582296869750301;0.306163768807954;0.510606821053877;0.193439653424685;0.0194305409035298;0.0553876379028998;0.00274806341044601;0.432484241269729;0.00060572640426947;0.000893522165993973;1.17819635102477e-05
1.20443772696329;0.967183144005027;1.25557705439882;0.366266046128092;0.580268004343763;0.305096998494384;0.508858528835686;0.192765647663624;0.019363290365992;0.055194649617524;0.002738488276628;0.430977327537081;0.000603615860303022;0.000890408848342426;1.17409113725813e-05
1.20538008733136;0.96382503527964;1.25121741740603;0.364994306468622;0.578253185300358;0.304037652598103;0.507091658943895;0.192096322499917;0.0192960567189286;0.0550030015285764;0.00272897964144489;0.429480878483133;0.000601519971899193;0.000887317150952348;1.17001443192043e-05
1.20572052887331;0.960490000840945;1.24688846511732;0.363731353469609;0.576252790612779;0.321859349566774;0.505337216446315;0.191630512554428;0.0192292883712666;0.0548126797239838;0.0027195710253569;0.427994785478175;0.000599438587942879;0.000884247103023774;1.16596593907641e-05
1.20298777826627;0.957180747460442;1.24258885150613;0.362477107517485;0.574265712143174;0.320749492553486;0.50359469329116;0.190969737699685;0.0191629828830052;0.054623670512048;0.00271019319423498;0.42651894139032;0.000597371558329283;0.000881197975476979;1.1619453668727e-05
1.20090246110836;0.954292738408738;1.23832038130337;0.361232905038011;0.572292290511481;0.319647260638452;0.501864127334833;0.190313484305848;0.0190982434930533;0.0544359603041028;0.00270087981556063;0.425053240562066;0.000595318735104784;0.000878169803739944;1.15795242754533e-05
1.19679434268455;0.988674093352975;1.23409016245586;0.359995973823676;0.570332385464523;0.318552730687904;0.500154493042198;0.189661725797952;0.0190328385495841;0.0542495607143267;0.00269163022723718;0.423597578779319;0.000593279972313329;0.000875162372905219;1.15398683704042e-05
1.19286419030384;0.987209865364683;1.22989195626299;0.35876781562706;0.568385858995518;0.317465520048249;0.498447481120552;0.18901441615359;0.0189678800562408;0.0540644086299774;0.00268244377622795;0.422151853254476;0.000591255125991441;0.000872175470608614;1.15004831541229e-05
1.20107286026363;0.983852352012732;1.22692881269967;0.35758876907794;0.566452574099866;0.316385705789882;0.496752618240893;0.1883715099762;0.0189044247436553;0.053880516083617;0.00267331981780661;0.420715962597148;0.000589244054917607;0.000869208887467222;1.14613658644831e-05
1.21052301979176;0.985485991001043;1.22335081406053;0.35637660376213;0.564532398098797;0.315313776783085;0.495068711060416;0.18789993729733;0.0188403419479362;0.0536978702665731;0.00266425771673627;0.419289806791733;0.000587246617443528;0.000866262416671661;1.14225137768083e-05
1.20643398516794;0.982298103709602;1.21921787212127;0.355172631001724;0.562801670869146;0.314248527537205;0.493396181661321;0.187265140834725;0.0187766924259242;0.0535167743052588;0.00265540922762195;0.417873287174194;0.000585262676168381;0.000863352141788736;1.13839242032394e-05
1.20249478887085;0.979008360956939;1.21511276146333;0.354353037934116;0.560906716187896;0.313190451686912;0.49173638208411;0.186634618603181;0.0187134712393049;0.0533365831464157;0.00264646845588381;0.416479223605601;0.000583292094767141;0.000860445515841552;1.13455944921174e-05
1.20567559583939;0.975884445350071;1.21115495663423;0.358842282624202;0.559040397287328;0.312139488924271;0.490086261026186;0.186008327936795;0.0186507341971345;0.0531576013237768;0.00263758771691181;0.415081642318334;0.000581334738744434;0.000857558114893453;1.13075220287456e-05
1.2016491194089;0.972620619669094;1.20710427116131;0.357642141288318;0.557170696961953;0.31109554414526;0.488447176557267;0.185386226506329;0.0185883571596859;0.052979816851439;0.00262876635331011;0.413693409400881;0.000579390475404152;0.000854690027552673;1.12697042293183e-05
1.19941555380197;0.969398021084669;1.2030919478126;0.356451238776966;0.555314221514213;0.310058558998259;0.486819061402502;0.184768272427627;0.0185263959740033;0.0528032174619342;0.00262000379879916;0.412314431369545;0.000577459262528257;0.000851841060794164;1.12321385485539e-05
1.2019283750696;0.966177451906514;1.19956201686147;0.355276926339389;0.553590042423994;0.309028464117866;0.48520273419832;0.184158637622941;0.0184648464857207;0.0526278072650903;0.00261129946724169;0.410944615982935;0.000575540793217532;0.000849011024949829;1.11948224793773e-05
1.1989378310486;0.962987613522166;1.19569917463411;0.355058984087324;0.551756966428519;0.308005199497534;0.483596102628223;0.18354884080962;0.018403912920302;0.0524535430026231;0.00260265278026407;0.409583872221402;0.00057363502900158;0.000846199730165227;1.11581608514899e-05
1.19539761158312;0.959813123416305;1.29789425857122;0.353887184666988;0.558545261720441;0.306988680687383;0.482000076052791;0.182943069057774;0.0183431739349044;0.0522804289993141;0.00259406325383253;0.408232110266877;0.000571741844087383;0.000843534120368888;1.11213352381226e-05
1.19170467751712;0.95665584461149;1.29362487062764;0.354851554809308;0.556708000281165;0.305978850685923;0.480414591845009;0.182341282646401;0.0182828345469607;0.0521084614569428;0.00258553015102387;0.406889241483104;0.000569861114337096;0.0008407593370782;1.10847518985235e-05
1.18797020045772;0.953603906249357;1.28938454993222;0.353688123981624;0.554882728183305;0.304975641339412;0.478839462035683;0.18174362291441;0.0182228908928398;0.0519388019879932;0.00257705300298774;0.405555178396274;0.000567992717341868;0.00083800274908778;1.10484084548532e-05
1.18408929132193;0.951292456861901;1.28528362298512;0.352580004756749;0.553069385977846;0.303978988922464;0.477274627194141;0.181149689506197;0.0181633389618282;0.0517690673409736;0.00256863126114791;0.404229834676025;0.000566136531991078;0.00083526417801233;1.1012302544871e-05
1.19307722536681;0.94822545037976;1.2810971285033;0.351493426528009;0.551267963895477;0.302988893978952;0.475719986715054;0.180559625396299;0.0181041749913042;0.0516004384571268;0.00256026438407578;0.402913125116819;0.000564292442419636;0.000832543447790791;1.09764318525428e-05
1.20202136935196;0.945190624084768;1.27765343024954;0.350352214462513;0.549478298859322;0.302005483531434;0.474175441385191;0.179973392847269;0.0180506836653843;0.0514329054921019;0.00255195183737423;0.401604965619687;0.000562460324100097;0.000829840384648613;1.09407940867878e-05
1.20796974688701;0.942273896705621;1.28058025460056;0.349370502720832;0.547700051937447;0.301028119507065;0.472640893032688;0.179403953125004;0.0179922672260636;0.051266455959765;0.00254369309356396;0.400305273174316;0.0005606400903973;0.000827154817061168;1.09053869861833e-05
1.20573228018787;0.939234624363635;1.27793252489459;0.348570243412754;0.73217231929723;0.300057183379853;0.4711162459968;0.178825230695593;0.0179342276597943;0.0511010802953788;0.00253548763197182;0.399013965841495;0.000558831573976663;0.000824486575715809;1.08702083184859e-05
1.2018677252701;0.937165133231776;1.27382341825872;0.347451310697153;0.729818067468865;0.299092369288974;0.469601402763483;0.178250229953809;0.0178777266234484;0.0509367681400882;0.00252733493891154;0.397730962735896;0.000557040801255055;0.000821835493478781;1.08352558801775e-05
1.2046260997182;0.934161424522361;1.26974139306292;0.346342194051443;0.7274789077397;0.298133739901492;0.468096275166979;0.177678998980829;0.0178204262176041;0.0507735171916205;0.00251923450641503;0.396456184009178;0.000555255414071545;0.000840646135045686;1.08005274959461e-05
1.20164793241372;0.931980766125325;1.28232168868409;0.345235709574785;0.725154693983812;0.297181235940145;0.466601376043397;0.17711133444747;0.0177634919487;0.0506113014817431;0.00251118583416425;0.39518955083343;0.00055348143511285;0.000837960369084846;1.07660210183274e-05
1.1986178760402;0.929021992039788;1.2782997800665;0.34413823551062;0.72284534915941;0.296234798883049;0.465115384403116;0.176547285611656;0.0177069207534801;0.0504501189929477;0.0025031884270491;0.393930985384916;0.000551718755438355;0.000835291705489035;1.07317343271862e-05
1.20196129923391;0.927345053065203;1.27424440271893;0.343045733175749;0.720550602067411;0.295295818225947;0.463639471340587;0.175986818134727;0.0176507239553777;0.0502899598850336;0.00249524179712198;0.392680410829147;0.000554014728139355;0.000832639985789069;1.06976653293221e-05
1.19821302021871;0.924410423669585;1.2702119842102;0.341960145767314;0.718270403499962;0.294372239999455;0.462172294715321;0.175429897834073;0.0175948672340032;0.0501308144438889;0.00248734546233085;0.391437751301207;0.000552261516974358;0.00083000504912518;1.06638119580268e-05
1.19443562592807;0.922821987232271;1.2662050102683;0.340881407137228;0.7160045684368;0.293443620947577;0.460714338047735;0.1748764912163;0.0175393629305245;0.0499726730734052;0.0024794989466809;0.390202931896471;0.000550519367078539;0.000827386736667372;1.06301721726702e-05
1.19940962715812;0.948173278971436;1.2674824561494;0.339809453032595;0.713752983013889;0.292521023002801;0.46158897115654;0.174392416475403;0.0174842077014601;0.0498155263027341;0.00248421927708466;0.388975878664049;0.000548789667613653;0.000825542274219993;1.05967439582908e-05
1.19565192181721;0.945200948962841;1.26350942917942;0.339496509425795;0.711515512847717;0.291604029261751;0.460141983803481;0.173845731784258;0.0174309166000909;0.0496593647783539;0.00247643175583988;0.387756518542975;0.000547069323828031;0.000822954367404257;1.05635253252346e-05
1.19863260465715;0.942247496999254;1.2597119110351;0.338435582833976;0.709292026870069;0.290692767200855;0.458704040555518;0.173302463872432;0.0173764460594938;0.0495041792634215;0.00246869290689232;0.386544779422573;0.000545359732605724;0.000820382635222337;1.05305143085932e-05
1.20312993975931;0.939312262569261;1.25602835187308;0.337954064384404;0.707082857821138;0.289787182433005;0.457275100147612;0.172762580807496;0.0173223138287826;0.04934996063652;0.00246100227478587;0.385340590169464;0.000543660792628759;0.000817826926078343;1.04977089680756e-05
1.20343838018612;0.936395184203616;1.25212917325483;0.336904527317296;0.704887007935689;0.288887284978509;0.455854991140942;0.172226051053438;0.0172685178232142;0.0491966999509919;0.00245335941057846;0.384143880262106;0.000541972405209445;0.00081528709090592;1.04651073874294e-05
1.19971572764869;0.933496234459122;1.2482527588669;0.335861479317124;0.702706122940708;0.287992899503815;0.454443675378943;0.171692843471779;0.0172150549197404;0.0490443881864377;0.00244576387060763;0.382954580323214;0.000540294472066382;0.0109381856916439;1.04327076741556e-05
1.20561241161113;0.931788973264234;1.24507393747791;0.334824904384422;0.700537276934103;0.287104156871844;0.453041089846961;0.171638097903529;0.0171619220341856;0.0488930166179611;0.00243821521699928;0.381772622903234;0.000538626896535633;0.0109044258592623;1.04005079591165e-05
1.20190294303308;0.928921930298478;1.2412742991551;0.333794674121845;0.698381777622149;0.286220765655074;0.451647118042702;0.171109981196831;0.017109116157745;0.0487425765668292;0.0024307130163456;0.380597937909685;0.000536969583007831;0.0108708737796954;1.03685064035892e-05
1.19989592306843;0.926407297058412;1.23758255867614;0.332770764542265;0.696247807382971;0.285342787849708;0.450261709531556;0.170585103955456;0.0170566342078313;0.0485930594775846;0.00242325684144884;0.37943045957254;0.000535335545815209;0.0108375275411074;1.0336851919021e-05
1.20191514224109;0.930056662463287;1.23379792169981;0.331783431716476;0.694118609195274;0.284470179935886;0.448907360730287;0.17006344199393;0.0170044732469511;0.0484444568957684;0.00241584627006827;0.378270121775682;0.000533698434054307;0.010804385255049;1.03052407510729e-05
1.19828823546411;0.927221271165448;1.23003645209147;0.330772009079797;0.692002421325685;0.283602892801935;0.447538740728066;0.169544956448047;0.0169526303408287;0.0482967711917602;0.00240848088509855;0.377116859209293;0.000532071304682567;0.0107714450561006;1.0273822334149e-05
1.19464682062497;0.925014450754571;1.22629773962953;0.329766623309035;0.689900988233579;0.282741305499241;0.446178440604291;0.169039606830857;0.0169011025890329;0.0481499724951289;0.00240116110352742;0.375970607357593;0.000530454066674418;0.0107387051015228;1.02425949106409e-05
1.19121748803283;0.922211449747351;1.22282596317901;0.328767337079286;0.687810409773738;0.281884513664458;0.444826385629071;0.168527365603033;0.0168498872676079;0.048004063487568;0.00239388485776101;0.374831302486813;0.000528846630118482;0.0107061635709122;1.0211556744245e-05
1.1876190333809;0.919426422677987;1.21913487533143;0.331921907643017;1.2107305384785;0.281032898827508;0.443482499267654;0.16801833472705;0.0167989907793921;0.0478590843422833;0.00238665257722417;0.373698881633378;0.000527248906162415;0.0106738186658641;1.01807061196408e-05
1.18404196226686;0.916682855001565;1.21546278407965;0.330922142916794;1.20708375975781;0.280186414193378;0.442152956660352;0.167512285614119;0.0167483914099658;0.0477149304737826;0.00237946386464217;0.372573282618062;0.000525660807047468;0.0106416686096417;1.0150041342172e-05
