"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15"
1.00241885250766;1.00665142936035;1.16287155733893;1.21118502579858;0.727383524995665;3.13842155453277;0.117621507285761;0.0770402654195514;0.138996821670143;0.0182533554682514;3.64030816834625;0.0621159270119526;0.000140749800181133;0.0102744970009977;0.000389761690714003
1.00056258935999;1.00478726546745;1.16074871550834;1.20894209710351;0.726036518585091;3.13260966279103;0.117403689679684;0.0768975982613671;0.138739420148659;0.018219553096079;3.63356685692339;0.0620008975424712;0.00014048915240302;0.0102554701546995;0.000389039909805279
0.998716329551826;1.00293068131825;1.15860317602307;1.20670745367081;0.724694523898212;3.12681925676002;0.117188399313839;0.0767554585233611;0.138482970204685;0.0181858755487746;3.62685046717056;0.0618862932956274;0.000140229468202658;0.0102365136479441;0.000388320797217838
1.00104568563882;1.0075243013296;1.15704586069036;1.2050255932331;0.723357449915466;3.12105125373222;0.116972184555093;0.0766138432884927;0.138227466569759;0.0181523222728544;3.62015886114257;0.0617721119426834;0.00013997074225475;0.010217627091398;0.000387604338182381
1.00182830145085;1.00566885846584;1.15491529029667;1.20312860982555;0.722025320619144;3.11530346137008;0.11675676616996;0.0764727499054837;0.137972904016223;0.0181188925817441;3.61349190191394;0.0616583511472103;0.000139712969248756;0.0101988130688066;0.000386890518042073
0.9999994294258;1.00382026181651;1.15279230448632;1.20091697635164;0.720698068495738;3.10957680059551;0.116542139761573;0.0763321753733902;0.137719277354548;0.0180862355346748;3.60684972766886;0.0615450085899544;0.000139456143937848;0.0101800652506654;0.000386179322236849
0.998182614818458;1.00213118183892;1.15067712158906;1.19872240848372;0.71937635906609;3.10387115564842;0.11632830097304;0.0761921163360078;0.137466679684052;0.0180530497819172;3.60023165477405;0.0618735021205242;0.000139200261104934;0.0101613862318568;0.000385470736324488
0.998606143604307;1.0004432137571;1.14857201858648;1.19652694619748;0.718058819946924;3.0981864239563;0.116115245477273;0.0760525703689962;0.137214909208441;0.0180199855881775;3.5936378239045;0.0617601806880691;0.000138945729310546;0.0101427756343626;0.000384764745964919
1.00135597163238;0.998998571447766;1.14668031212135;1.19595903127528;0.716747226761245;3.09252251026964;0.11590296912624;0.0759135347631663;0.136964059293342;0.0180087728985136;3.58706810210577;0.0616472735935753;0.00013869171518018;0.0101242330829296;0.000384061337008088
0.999530807198335;0.997177859169044;1.14458785081571;1.19377662676445;0.715439303321429;3.08687922103291;0.11569147058362;0.075775006415525;0.136714124878582;0.0179759101742462;3.5805223574548;0.0694207409781365;0.000138438628108683;0.0101057582050411;0.000383360495152234
0.997710275983913;0.995361507213549;1.142502992043;1.19160217110886;0.714136135192475;3.08125649023153;0.115480739455534;0.0756369827244221;0.136465100983822;0.017943167168465;3.57400045882403;0.0692942915410179;0.000138199111225312;0.0100873506308971;0.000382662206454325
1.00286238517466;0.994651840497054;1.15073418204737;1.18943569521476;0.718127315392645;3.07565427180679;0.115270774474755;0.0754994609380792;0.136216982618398;0.0179105432654512;3.56750227617162;0.0691683019202645;0.000137947840113993;0.0100690099933924;0.000381966456988541
1.00166424793945;0.99601202593707;1.14864638209837;1.18729565769082;0.716823999088344;3.07007232253097;0.115061571845082;0.0753732268713241;0.1359697648641;0.0178780377422834;3.56103667825256;0.0690427696118793;0.000137697481166424;0.0100507359280686;0.000381273232928671
0.999999444654998;0.994207698585211;1.14656550128873;1.18514479422324;0.715525404888193;3.06451059730904;0.114853126976434;0.0752366811704703;0.136154502386327;0.0178458492332756;3.55458552484993;0.0689176921307004;0.000137448029207885;0.0100325280731265;0.000380582520550177
0.998318755249972;0.992409871164591;1.14449219184315;1.18300167538163;0.714237516548254;3.05896898683251;0.114645435969243;0.0751006293057863;0.135908291712934;0.0178135782581704;3.54815770292434;0.108159810637933;0.000137199479426316;0.0100143860693776;0.000379894306227301
0.997216415259239;0.991172066343977;1.14242638991358;1.18087231308975;0.712948279153926;3.05344738216328;0.114438609246975;0.0749650686966655;0.135662969886737;0.0177814237847803;3.54175308613207;0.107964576322702;0.000136951838203004;0.00999630956022709;0.000379208576432669
1.00220255379217;0.993646246065588;1.1404334565955;1.17874495141818;0.711664580154764;3.04794824872178;0.114232413563642;0.0748299965008324;0.135418532111987;0.0177493851833663;3.53537154903994;0.107770045554554;0.000136705078134175;0.00997829819165013;0.000378525317736394
1.00040016979082;0.991859112739209;1.13838232543321;1.17662490807322;0.710384607926113;3.04246633040619;0.114026959582443;0.0746958913136481;0.135174973602851;0.017717461828737;3.52901296711726;0.107576214537369;0.000136459205694252;0.00996035161216875;0.000377844516805213
0.998605784231182;0.990098376486303;1.13633855163528;1.17460520979906;0.709109231640679;3.03700409282916;0.113822243317484;0.0745617873795123;0.134932289628783;0.0176856531040261;3.52267721672746;0.107383079502293;0.000136214216096955;0.00994246947323322;0.000377166160401617
1.00154460715706;0.988451688383797;1.13442507068525;1.17250018268398;0.707838928564674;3.03164317678156;0.113632285476556;0.0744281641046597;0.134690475489962;0.0176539583852017;3.5163641751205;0.107190636712022;0.000135970104645542;0.00992465142758227;0.000376490235382976
1.00176698895536;0.987966829380453;1.13255844142142;1.17040281828761;0.706573523211334;3.02621984379694;0.113429024700464;0.074295025511107;0.134449526517708;0.017622377174224;3.5100737204244;0.106998882442412;0.000135726866562035;0.00990689713164741;0.000375816728788647
0.999999434688019;0.986217259658302;1.13054670174458;1.16831281327549;0.705311784777352;3.02081588024956;0.113226472870642;0.0741623558226948;0.134209438077502;0.017590908643561;3.50380573164977;0.106807813009758;0.00013548449715746;0.00988920629595529;0.000375145627487239
0.998266219127952;0.984459298732823;1.1285314669824;1.16623026000288;0.704054544725873;3.01543118171095;0.11311345835592;0.0740301591099987;0.133970206266095;0.0175595523001678;3.49756008878183;0.106617424751274;0.000135242993037529;0.00987157847724592;0.000374476918703842
0.997779754563574;0.982708314471422;1.13163495555841;1.16415512817806;0.70282874232001;3.01006564580043;0.112912188857067;0.0738984433473056;0.133731825116155;0.0175283075497663;3.49133667225374;0.106427714031076;0.000135002347142444;0.00985401345302012;0.000373811241865015
1.00173232360017;0.991354050881553;1.12971986572435;1.16733038477847;0.701580380099509;3.00650348967445;0.11271163452623;0.0737672824087545;0.133494290790906;0.0174971737885992;3.48513536406949;0.106238677238926;0.000134762556117325;0.00983651076482648;0.000373147278735592
0.999956760458558;0.989596943661442;1.12771681635033;1.16526065005419;0.700336443264283;3.00117280972831;0.113854965468063;0.0736364893552232;0.133257639513109;0.0174661504308668;3.47895604604809;0.106050310789921;0.000134523627788118;0.00981907014290303;0.000372485670085352
0.998187360842259;0.987845446648298;1.12740491839168;1.16320006753409;0.699096911511178;2.99586099944571;0.113653452254845;0.0735061592855679;0.133021785284238;0.0174352368902812;3.4727986017188;0.105862611124806;0.000134285532871679;0.00980169125940635;0.000371826403412635
1.00232229023664;1.01314758221975;1.1254130369934;1.16115485279531;0.697861758897947;2.99314256380775;0.113478588779366;0.0733771034883089;0.132786764462181;0.0174044325848241;3.46666291514332;0.105675574709391;0.000134048279280033;0.00978437378368304;0.000371174238949784
1.00170483392711;1.01136701641566;1.12470304378456;1.15910696064817;0.696700891584408;2.98786365276083;0.113278450175261;0.0732476906079946;0.132552572782899;0.0173737369430329;3.46054887120127;0.105489198042899;0.00013381186256204;0.00976711739253016;0.000370519610991201
0.999999349759204;1.00967790668791;1.1227229765327;1.1570662795341;0.69547430550768;2.98260333052327;0.11307901649056;0.0731187334062199;0.132319205600117;0.0173431493779924;3.45445635566378;0.105303477623809;0.000133576278391727;0.00974992176331796;0.000369867287732414
0.998528879581287;1.00808262441519;1.12074982573201;1.15503277113423;0.694252030806878;2.97736149694476;0.112880283596904;0.0729902319701689;0.132086658665847;0.0173126693263614;3.44838525486297;0.105118410005845;0.000133341522190687;0.00973278657568494;0.000369217257349993
0.997106888693909;1.00631410207464;1.11879322553628;1.20814889380991;0.69303446223901;2.97213805577681;0.11268226189832;0.0728621792266627;0.131854927690533;0.0172822962222839;3.44233545617023;0.104933991742677;0.000133107589695617;0.00971571151151707;0.000368569507775694
1.00234460186381;1.00455592830463;1.11687443657719;1.20603304636328;0.69182074172863;2.96693291032012;0.112491677975862;0.0727345747096311;0.131624008377591;0.0172520295042147;3.43630684767106;0.104750219427891;0.000132874476578826;0.00969869625493017;0.000367924027026525
1.00059228107108;1.00280013203459;1.11492198460992;1.20398336491348;0.690765450724821;2.96180319035906;0.112295014203177;0.0726074163622374;0.131393897381842;0.0172218686134731;3.43029931821709;0.104569878327674;0.000132642178542849;0.00968174049224672;0.000367280858322278
0.998851581311632;1.00105030980311;1.11297710539304;1.20188255978574;0.689559926378008;2.95663424937111;0.112105076050993;0.0724807018563959;0.131164588660408;0.0171918129971903;3.42431275745231;0.104387382903018;0.000132410691320261;0.00966484391198102;0.000366639879511943
1.00040616574953;0.999475471070019;1.11103838270393;1.19978869323783;0.6884759501388;2.95148331862345;0.111909771040472;0.0723544288995934;0.13093607892416;0.0171618621034671;3.41834705578772;0.104205523350923;0.000132180010673364;0.00964800620481729;0.000366001134077253
1.00173174305448;1.00499222020231;1.10910755999529;1.46366249629144;0.687280547662769;3.22328000519758;0.111715145444979;0.072228596226519;0.130708364012349;0.0171320153867685;3.41240210438635;0.104024296354039;0.000131950132393933;0.00963122706359152;0.000365364610366247
0.999999426043591;1.0032475805994;1.10718202764108;1.46112141556871;0.686087352267535;3.21768403296634;0.111521195541402;0.0721031993580971;0.130481439769272;0.0171022723045143;3.40647779519733;0.103843698617313;0.000131721052302972;0.00961450618327463;0.000364730296806583
0.998273685652291;1.00151099930765;1.10526528243749;1.45858914275941;0.684898292830329;3.21210745751926;0.111327917906148;0.0719782371408387;0.130255302092526;0.0170726323178514;3.40057402085562;0.103663726869276;0.000131492766250454;0.00959784326094659;0.000364098181907439
0.999511565927924;1.00615351478643;1.10362918438634;1.45746409318356;0.683714520841185;3.20657794056565;0.111136292532915;0.0718628001178669;0.130029946898595;0.0170430948966331;3.39469067479878;0.103484377860852;0.000131265270737913;0.00958123799578933;0.00036346825425708
1.00113896251561;1.00442266742893;1.10172309219292;1.45494688825076;0.682533666747543;3.20103980941668;0.11094434729538;0.0717386849980009;0.129805370133687;0.017013659499575;3.38882765128561;0.10330564836541;0.000131038560425758;0.00956469008951272;0.000362840502522656
0.999417895132717;1.00269090424487;1.10013295154862;1.45244266187935;0.681409218323424;3.19552077526268;0.110753079413256;0.0716149976100733;0.129581567771577;0.0169843268113284;3.38298484499029;0.103127535178574;0.0001308126318733;0.0095481992445308;0.000362214915449341
0.997697759448344;1.00096525085342;1.09823943529738;1.44994276057521;0.680236397986714;3.19002073965069;0.110562454534412;0.0715929127888461;0.129358535814351;0.0169550938913107;3.3771621516369;0.102950035118035;0.000130587481043914;0.00953176516667344;0.000361591481859927
1.00282963017358;1.00486606909657;1.09644802345865;1.44758977457912;0.679067606924945;3.18454297229583;0.110372484681263;0.071469900911202;0.129136270288898;0.0169259614275799;3.37135946752755;0.10277314502333;0.000130363103928718;0.00951538756329428;0.000360970334135894
1.0014497432136;1.00314432136311;1.09526297714868;1.4451067915529;0.799011393917581;3.17908063493121;0.110183329171225;0.0713586122963804;0.128914767252405;0.0168969294410176;3.36557668971018;0.102596861755709;0.00013023019153043;0.0094990661438032;0.000360351174043036
0.999999500626464;1.00186009067482;1.09338752684538;1.44263231810699;0.797643223722517;3.17363700370701;0.109994659087033;0.0712364228917633;0.128694022796043;0.0168679963426597;3.35981372046784;0.102421182197986;0.000130007194627125;0.00948280061958436;0.000359734134361456
0.998350417061436;1.00015695531902;1.09151875660485;1.44016628007423;0.796279731379145;3.16821198338313;0.109806634029073;0.0711146512287005;0.128474033013485;0.016839162161745;3.3540704491508;0.102246103254058;0.000129784960106394;0.00946659070399643;0.000359119204217257
0.99771427027851;0.998606405529477;1.08975432352533;1.43770866777507;0.795168499676105;3.1628442954079;0.109619376741968;0.0710683421259558;0.12825479411773;0.0168104263901834;3.34834677944239;0.102071621849188;0.000129563484065265;0.00945043611235188;0.00035850637281081
1.00177519574125;1.01259890093253;1.08794745959173;1.43567307062585;0.7938138685012;3.15745614498986;0.109432631636816;0.0709472716964397;0.128036302134566;0.0167817885258049;3.34264261116399;0.101897734929513;0.000129342762627767;0.00943433656190494;0.000357895629415902
1.00007187637773;1.0108767939913;1.08609722474603;1.43323145718421;0.79263479581225;3.15208632898992;0.109246521756611;0.0708266140660923;0.127818553321412;0.0167532480694932;3.33695784481848;0.101724439461964;0.000129122791943034;0.00941829197388964;0.000357286963380039
0.998374548764142;1.00916053482872;1.08425326588462;1.43079812810152;0.791289066109901;3.14673473931302;0.109061043791714;0.070706365147384;0.127601544216305;0.0167248054155944;3.33129238158468;0.101551732434015;0.000128903568187613;0.00940230166494068;0.000356680364121378
1.00206671277243;1.01554275578109;1.08264385677282;1.42837910768527;0.789947987413711;3.14140129060233;0.10887619456575;0.0705865238516812;0.127385270412548;0.0166964582879469;3.32564612331085;0.101379610853618;0.000128685087619649;0.00938636556042383;0.000356075821131342
1.00164777530126;1.01470437332172;1.0808119844594;1.42596228247794;0.788611357996577;3.15299780063665;0.108694350506275;0.0704670881091483;0.12912922604192;0.0166682070894901;3.32001897250999;0.101208071748959;0.000128467346355059;0.00937048338519469;0.00035547332397207
0.999999420085894;1.01299052644641;1.0789917045052;1.42355356411268;0.78727982441649;3.14767179083828;0.108510745184474;0.0703480558690393;0.128911102349282;0.0166400513449155;3.31441083235372;0.101037112168302;0.000128250340702433;0.00935465486596294;0.000354872862276171
0.998334757580373;1.01130825178803;1.07717215763492;1.42115296969869;0.785952202453059;3.14236374397634;0.108327759104921;0.0702294250900155;0.128693714318339;0.0166119905500688;3.30882161058219;0.100866729179823;0.000128034066940708;0.00933887973128828;0.000354274425746194
0.998484403750567;1.0096705977057;1.07536160583472;1.41876045761713;0.78462913126603;3.13707358776353;0.108172566113751;0.0701111937346451;0.15020635953626;0.0165840242360114;3.30325120383036;0.100696919873318;0.000127818521373547;0.00932315771153864;0.00035367800991126
1.00132839194471;1.01032635478275;1.09495159219879;1.41637598626656;0.783374812261911;3.13180119875639;0.107990763481628;0.0699933597955965;0.149953911873174;0.0165561519263728;3.29769952113485;0.100527681352522;0.000127603700767883;0.0093074885389142;0.000353083593087879
0.999649733712351;1.00863813658655;1.09311452256531;1.41399954991128;0.782060424993015;3.12654650808184;0.107809570927423;0.0698759212746809;0.149702312493077;0.0165283731479758;3.29216647116275;0.100359010746226;0.000127389600598809;0.00929187194740596;0.000352491170951826
0.99797542137203;1.00694862547094;1.09128351208794;1.41163104352798;0.780921555423387;3.1213094117534;0.107629326727918;0.0697588761805394;0.149451567240436;0.0165006874962645;3.28665195446064;0.100190905200588;0.000127176217776995;0.00927630767278825;0.000351900733479545
1.00255369137567;1.00527188512008;1.09238604994556;1.40927193556633;0.779615666602069;3.11608983615386;0.1074493445762;0.069642222623038;0.149201648231672;0.0164730943733611;3.2811558809582;0.100023361880854;0.000126963548516498;0.00926079545259964;0.000351312270714531
1.00155812542442;1.00455216476049;1.09056237024822;1.40692827548634;0.778336250622979;3.11088768285623;0.107270573200342;0.0695259584785983;0.14895259417688;0.0164455933810871;3.27567815828548;0.0998563779712033;0.000126751589337007;0.00924533502613453;0.00035072577276676
0.999999402211114;1.00291409498474;1.08874476730757;1.40458345363657;0.777039023549213;3.10570287019415;0.10709178891183;0.0694100818814363;0.148704339853252;0.0164181840587854;3.27021869468834;0.0996899506745846;0.000126540336688277;0.00922992613442541;0.000350141229812149
0.99848167769964;1.00124819636609;1.08693321287084;1.40224637683972;0.775746113360282;3.10053531135768;0.106913599579198;0.0692945908966086;0.148458180092881;0.0163908659488772;3.2647773990233;0.0995240772125637;0.000126329787043205;0.00921456852022503;0.000349558632091996
0.997365348633148;1.0036117161186;1.08512867191541;1.39992349988582;0.774863248374556;3.09538536431857;0.106736002288096;0.0691809551575217;0.148211571820301;0.0163636385968695;3.25935418075252;0.0993587548251812;0.000126119936898684;0.00919926192799874;0.000348977969912441
1.00210318059371;1.00196902037539;1.08346838825464;1.39760757123128;0.77357823479941;3.09025205525819;0.106592506881385;0.0690662272053535;0.147965781485651;0.0163365015511036;3.25394894993866;0.0991939807707447;0.000125910782774474;0.00918400610390588;0.000348399233643999
1.00044415774005;1.00031019097077;1.08167484711444;1.39529365141137;0.772297478827221;3.08513574391559;0.106416029222108;0.0689518791470665;0.147720805030535;0.0163094543631093;3.24856161724009;0.0990297523257601;0.000125702321213589;0.00916893866032488;0.000347822413749761
0.998792634741725;0.998658325672321;1.07991549425304;1.39346841227808;0.771020954074672;3.08077626609305;0.106240134959436;0.0688379147685537;0.14747663841065;0.0162824965875839;3.24319209390589;0.0988660667847268;0.000125494548783445;0.00915378338981195;0.000347247500669183
1.00118743512605;0.997015286846955;1.07813345551074;1.39116896801175;0.76974864271032;3.07569247687508;0.10606482747311;0.0687243208522326;0.147233277669833;0.016255627781334;3.23784029177073;0.0987029214599995;0.000125287462118819;0.00913867813669345;0.000346674484991511
1.00163184974955;0.995372805360467;1.1176744499601;1.38887870997071;0.76863552603428;3.07062543866105;0.105890091349282;0.0686111012132683;0.146990718728038;0.0162288475049233;3.23250612325052;0.098540313681647;0.00012508105773312;0.00932086325489446;0.000346103357339136
0.999999424941948;0.993798362254195;1.11583616983807;1.38659464059143;0.767371350722772;3.06557511212646;0.105715930014832;0.0684985247074592;0.14674895767761;0.0162021553375707;3.22718950133728;0.0983782408890761;0.000124875332309217;0.00930553288769891;0.000345534173788693
0.998369671647296;0.992189240067053;1.11400392731397;1.38431780210114;0.766111299243752;3.06054132704907;0.105542340638782;0.0683860476554907;0.146507991159066;0.01617555081572;3.22189033959476;0.0982167002636425;0.000124670282552327;0.00929025286653684;0.000344966794192981
0.998998204050606;0.99056909476586;1.13302352891756;1.4084554825249;0.76523665713035;3.05552600934234;0.105369329635818;0.0682739393806457;0.146267814124383;0.0161490335193009;3.2166085521528;0.0980556892796037;0.000124465905047139;0.00927502294380495;0.000344401274858238
1.0011501256982;1.00735014070376;1.13116915362719;1.40615032410878;0.763985006602954;3.05052564386946;0.105196875787489;0.0681626365581313;0.146028423266569;0.0161226030225427;3.2113440537041;0.0978952053364293;0.00012426219652824;0.00925984287352049;0.000343837607553596
0.999516862349069;1.00570418118825;1.12932645463051;1.40385269745772;0.762736665088897;3.04554112484358;0.105024985470292;0.0680512597010143;0.145789814739345;0.0160962589013396;3.20609675949927;0.0977352458505854;0.000124059153723455;0.00924471241291289;0.000343275781397462
0.997886395707941;1.0040636438635;1.12756439400435;1.40156256417889;0.767591510786313;3.04057286880576;0.104853731368027;0.0679402462267875;0.145551985481825;0.0160700013773528;3.20086658582362;0.0975758085184975;0.000123856773374804;0.00922963131599134;0.000342715788281015
1.00262191547132;1.01455448024452;1.12572821321315;1.39927992503777;0.766341361745944;3.03562175899802;0.104682959818569;0.0678295975321527;0.145314930130886;0.016043828736673;3.19565344806169;0.0974168902639833;0.000123672111917138;0.00921459934316399;0.000342157619244727
1.00145885830327;1.01290496239831;1.12389828744865;1.39964958721578;0.76522765371777;3.03068578880764;0.104512743919913;0.0677193055036506;0.145078645691649;0.0160177412102725;3.1904572635933;0.0972584888163996;0.000123471019052232;0.00919961625480229;0.000341601265392359
0.99999946704912;1.01126065239298;1.12207377744555;1.39737742879501;0.763985401252018;3.02576584434529;0.104343080407854;0.0676093715661894;0.144843183018105;0.0159917383836948;3.1852779498542;0.0971006016592301;0.000123270579086238;0.00918468181283021;0.000341046717883605
0.998470066054041;1.01006783040855;1.12025518439205;1.3951312894588;0.762747175318099;3.02086184783924;0.104173966825346;0.067499793978562;0.144608429075521;0.0159658201055934;3.18011542482394;0.0969432262975592;0.000123070788844608;0.00916979578071972;0.000340493967935657
0.99759463690055;1.0085598589462;1.11844635705853;1.39287379557106;0.76151408280148;3.01598736209203;0.104005400554758;0.0673905710120788;0.144374434853716;0.0159399854452284;3.17496960698442;0.096786360235589;0.000122871645356962;0.00915495792346938;0.000339943006830993
1.0018868673514;1.00703514899757;1.11664815921491;1.39063425612556;0.760283861595227;3.01111500774401;0.103839091741352;0.0672819090861109;0.144141197058802;0.0159142342574338;3.16984041537378;0.0966300010106527;0.000122673145122329;0.00914016800759947;0.000339393825882963
1.0002710990857;1.00541108087477;1.11484819942952;1.38839181361825;0.759057597479459;3.00625837063484;0.103671609335328;0.0671733898804716;0.143908711257094;0.0158885661379863;3.16472776954343;0.0964741461703136;0.000122475285210842;0.0091254259006705;0.000338846416486377
0.998661438166257;1.00379211154182;1.11305297113711;1.38615607800861;0.75783528251496;3.00142393867677;0.103504666342439;0.0670652201705242;0.143676982921796;0.0158629806852681;3.15963158956027;0.0963187932837132;0.000122278062870698;0.00911073117297215;0.000338300770083017
1.00159622392167;1.00534505862779;1.11179738548285;1.38392755865496;0.756930978483439;2.9965984982693;0.10336299422106;0.066957398273144;0.143445990987838;0.0158374787859185;3.15455179600792;0.0961639399183053;0.000122081474345182;0.0090960836952021;0.000337756878169802
1.00157963263417;1.0063710808271;1.11186225692387;1.38170945634932;0.755716001076583;2.99179120066289;0.10319708251284;0.0668499225173022;0.14321574060102;0.0158120574716554;3.14948831004255;0.0960095836744557;0.000121885516922478;0.00908148323983502;0.00033721473229794
0.999999428333736;1.00475830682805;1.11008042638397;1.3794951853664;0.754504917748176;2.98699666348234;0.103031702735538;0.0667427913644144;0.142995424643641;0.0157867219577417;3.14444105313543;0.0958557221621569;0.000121690189609731;0.00906692958079682;0.000336674324073105
0.998433923663629;1.00315071273294;1.10833436745918;1.37728799307015;0.753299999774343;2.98221746882077;0.102866852011161;0.0666360028982348;0.142766631964212;0.0157615914480898;3.13940994745509;0.0957023530069381;0.000121495485306356;0.00905242249346797;0.000336135645154588
0.998172576872041;1.00916842696259;1.106563991684;1.37532341168034;0.752096645144248;2.97750592598788;0.10270254907886;0.0665295556092632;0.142538570540475;0.0157364131869906;3.13439491559015;0.09554947384878;0.00012130140306157;0.00903796175466051;0.00033559868725498
1.00145045375769;1.0079006594296;1.10481401985402;1.37313012324629;0.750897233904948;2.97275711313392;0.102538819102118;0.0664234918164002;0.142311236297222;0.0157113152552745;3.12939588063705;0.0953970823436644;0.000121107939898793;0.00902354714261161;0.000335063706983947
0.99985648906774;1.00629593000326;1.10307314937111;1.37094615069138;0.749701540281924;2.96802342453763;0.102375540727752;0.066317721931322;0.142084626048341;0.0156862972373532;3.12441276617744;0.0952451761615885;0.00012091510234165;0.0090091784369711;0.00033453016604926
0.998267168496166;1.00469629758448;1.1013194559887;1.3687665922691;0.748509646089637;2.96330478634641;0.10222929236744;0.066212288351145;0.141858736961357;0.0156613587681514;3.11944549644907;0.0950937529880409;0.000120722868474652;0.00899485541878832;0.000333998321588132
1.00221794343714;1.00311684321701;1.10024376918611;1.3665939485118;0.747330468959869;2.95860123134347;0.102067023649461;0.066107189495193;0.141633564363005;0.0156364994685195;3.11449399566106;0.0949428105229992;0.000120531244873916;0.00898057787050453;0.000333468173712317
1.00151775813459;1.00161230585188;1.09850176927627;1.36442819065588;0.746146110055027;2.95391248522538;0.101905307317696;0.0660024237447109;0.141409105465441;0.0156117189638368;3.10955818901183;0.094792346480966;0.000120340228639982;0.00896634557593955;0.000332939698001204
0.9999993624874;1.00049536297341;1.0967636465281;1.36226928570841;0.744965499397937;2.94923857306522;0.101744064742827;0.0658979895299447;0.141185405364887;0.0155870169179633;3.10463858773347;0.0946425596132375;0.000120149816885804;0.00895215832028141;0.000332412894681582
0.998630682261088;0.998914847374484;1.09503100256142;1.36011731228279;0.74378861867533;2.94457943003715;0.10158333847241;0.0657938852810823;0.140962363727101;0.0155623928785984;3.09973394541478;0.0944930453010532;0.0125258911823895;0.0089380158900756;0.000331887755827425
0.997414144166861;0.997339326648959;1.09359947888763;1.35797202379506;0.742615479329547;2.93993498298662;0.101423112386534;0.0656901101232151;0.140740025613966;0.0155378465189149;3.09484477515387;0.0943440026428497;0.0125061342562343;0.00892391807321428;0.000331364273562713
1.00209058203815;1.00502629235664;1.0918856066316;1.36047778387331;0.741899252408267;2.93533651555375;0.101263390949897;0.0655867736489862;0.140518387778441;0.0155133774692818;3.08997100386289;0.0941954294103413;0.0124864395566182;0.00890986465892577;0.00033084244006104
1.00051500746288;1.0034461685689;1.0901688599952;1.35833867558938;0.740732744150009;2.93072120714199;0.101228646316602;0.0654836497910534;0.140297454017498;0.0154889853663427;3.08511255888826;0.0940473233892558;0.0124668067980713;0.00889585543776394;0.000330322247545634
0.998948035009814;1.00187090653302;1.08846192859096;1.35620628081202;0.739570071884467;2.9261203889209;0.101069731644205;0.0653808497129443;0.14007720683715;0.0154646698477145;3.08026936805808;0.0938996823796047;0.0124472356727996;0.00888189020159791;0.00032980368828732
1.00063348493489;1.01784750634357;1.08675594261919;1.36800498041764;0.738411078723982;2.92221821791077;0.100911819067812;0.0652783719302235;0.139857650086622;0.0154404305532823;3.0754413596442;0.0937525041940567;0.0124277258990178;0.00886796874360167;0.000329286754606619
1.00155619757725;1.01630262702497;1.08505563874868;1.36586412755318;0.73725550610282;2.91764510645864;0.100977291671039;0.0651762150542178;0.139638780524677;0.0154162675780641;3.07062846237178;0.0936057866601067;0.0124082771889129;0.00885409085824393;0.00032877143887172
0.999999427020489;1.01472669584931;1.08336540536591;1.36372996577117;0.736103544446622;2.9130863290696;0.100819514652803;0.0650743772181956;0.139420655033106;0.0153921796599734;3.06583060539937;0.0934595276244558;0.0123888892558053;0.00884025634128747;0.000328257733498483
0.998447015929928;1.0131934715708;1.08167528809796;1.36160246234351;0.734955176983058;2.9085417326509;0.10066222992032;0.0649735038757069;0.139203150111057;0.0153681668993855;3.06104771833947;0.0933137249292578;0.0123695618154689;0.008826464989741;0.000327745631624354
0.999427120252567;1.01161544564045;1.07999060091684;1.35948637826575;0.7338104421728;2.904011293815;0.100505435169666;0.0648722990421558;0.138986323298982;0.0153442289448288;3.0562797312397;0.0931683764480596;0.0123502945852267;0.00881271660190651;0.000327235124409986
1.0010351851704;1.01004389250792;1.08025346788415;1.35746812994079;0.732730819462562;2.89949545469316;0.100349716093856;0.0647714090023727;0.138770170385612;0.0153203654472474;3.05152657458147;0.0930234800617377;0.0123310872841612;0.00879901097733123;0.00032672620508742
0.999484688265247;1.00847773161525;1.07857605906905;1.35536026018561;0.731593053861899;2.89499313266696;0.100193893554603;0.0646711402341903;0.138554688754601;0.0153213229390285;3.04678817927933;0.0928790336641264;0.0123119396331264;0.00878534791680742;0.000326218866259663
0.997935135432738;1.00691424971748;1.07690556176922;1.35326075541898;0.730458801065214;2.89050477122209;0.100038554184777;0.0645708749004939;0.138339875568656;0.0152975689499758;3.04206447667579;0.0927350351623215;0.0122928513546254;0.00877172722236277;0.00032571310057554
1.00254149736536;1.00549176867007;1.07531893806842;1.35116592453824;0.729328259225607;2.88603030712106;0.0998866119775489;0.0644766802608371;0.138125727154463;0.015273888515024;3.03735539853852;0.0925914824763117;0.0122738232557125;0.00875814869725075;0.000325208901657744
1.00132908498457;1.00694963083835;1.073657165651;1.36759080340413;0.728201172232227;2.88158602190372;0.0997322277241135;0.0643770259811858;0.13791224071373;0.015250281268613;3.03266087705701;0.092448373538945;0.0122548528951952;0.00874461214594166;0.000324706260387794
0.999999492023071;1.00539644044241;1.07200034526154;1.36548032376929;0.727077404991207;2.87713912989461;0.0995783220784121;0.0642776787188691;0.137699413182081;0.0152267468839392;3.02798084484526;0.0923057062958492;0.0122359410851717;0.0087311173741115;0.000324205170479788
0.998519922381893;1.00395814943002;1.0703485727755;1.36337634792394;0.725957118695638;2.87270594172532;0.0994248888449513;0.0641786376114441;0.137487241519301;0.0152032854483224;3.02331523491484;0.0921634787052547;0.0122170875821756;0.00871766418863521;0.000323705624762562
